,date,pneumonia
475,2013-02-10,1634.488107225261
476,2013-02-17,1390.4546901078775
477,2013-02-24,1314.1212221165922
478,2013-03-03,1345.5811240021483
479,2013-03-10,1099.7388581578975
480,2013-03-17,1492.6359113862193
481,2013-03-24,1218.5652023259595
482,2013-03-31,766.084038799944
483,2013-04-07,1130.154297551771
484,2013-04-14,1146.2049481008555
485,2013-04-21,826.1113296513754
486,2013-04-28,689.6885938906812
487,2013-05-05,1016.307181865947
488,2013-05-12,1133.395314931554
489,2013-05-19,836.1517405110418
490,2013-05-26,1188.634357237952
491,2013-06-02,506.7136398549224
492,2013-06-09,982.3673040432307
493,2013-06-16,754.3348579206404
494,2013-06-23,579.29074896141
495,2013-06-30,469.2137401730234
496,2013-07-07,1031.10426663854
497,2013-07-14,709.9812024892713
498,2013-07-21,894.5214468721706
499,2013-07-28,657.7316252770684
500,2013-08-04,815.4739958311433
501,2013-08-11,867.9907432445581
502,2013-08-18,693.7923678051659
503,2013-08-25,1022.8017737143877
504,2013-09-01,1069.9243148621733
505,2013-09-08,968.966380892169
506,2013-09-15,738.9409345295045
507,2013-09-22,1189.161882352991
508,2013-09-29,851.9230539558885
509,2013-10-06,1143.7886363766315
510,2013-10-13,1556.2090564907114
511,2013-10-20,966.8908438580563
512,2013-10-27,810.8018420527147
513,2013-11-03,1015.0832898575175
514,2013-11-10,1301.774420782906
515,2013-11-17,1529.7255510264308
516,2013-11-24,1401.364108890796
517,2013-12-01,1001.9542019304157
518,2013-12-08,1562.2992034696529
519,2013-12-15,1753.3117034610602
520,2013-12-22,2200.502764495086
521,2013-12-29,2188.831541399739
522,2014-01-05,2014.785219813828
523,2014-01-12,2013.6009244543357
524,2014-01-19,1486.4336436246713
525,2014-01-26,1586.7648175609513
526,2014-02-02,2099.0589474961844
527,2014-02-09,1528.1834667517921
528,2014-02-16,1515.7888165956595
529,2014-02-23,987.5929099466266
530,2014-03-02,1107.6667997900868
531,2014-03-09,1219.2080501260646
532,2014-03-16,1176.648689097865
533,2014-03-23,1086.3759604330287
