,date,/m/0gxb2
611,2015-09-20,1639.1578385311952
612,2015-09-27,1150.629327609931
613,2015-10-04,1326.7305886843965
614,2015-10-11,1113.34544620988
615,2015-10-18,1282.3949154310149
616,2015-10-25,1271.819330790385
617,2015-11-01,1393.7485842034866
618,2015-11-08,1367.9598759095795
619,2015-11-15,1382.5681655488822
620,2015-11-22,1336.9914400256184
621,2015-11-29,1316.4327640682113
622,2015-12-06,1416.5420002410908
623,2015-12-13,1450.4122259855574
624,2015-12-20,1445.429642302562
625,2015-12-27,1625.9018621537114
626,2016-01-03,1390.4879062478306
627,2016-01-10,1490.5455765117765
628,2016-01-17,1299.6223773299757
629,2016-01-24,1413.3462184272685
630,2016-01-31,1645.6404485931307
631,2016-02-07,1487.9487308775488
632,2016-02-14,1340.1090908279082
633,2016-02-21,1663.3122024181025
634,2016-02-28,1562.328575493289
635,2016-03-06,1449.0015511969584
636,2016-03-13,1594.1565148253053
637,2016-03-20,1517.310439486711
638,2016-03-27,1548.7181994510831
639,2016-04-03,1544.7855691538016
640,2016-04-10,1459.7272127368706
641,2016-04-17,1519.023403216545
642,2016-04-24,1346.944700200572
643,2016-05-01,1169.5648535249973
644,2016-05-08,1317.9541969793981
645,2016-05-15,1382.04770987485
646,2016-05-22,1472.0818400271871
647,2016-05-29,1332.4510121155142
648,2016-06-05,1420.5660983511964
649,2016-06-12,1310.4142746737496
650,2016-06-19,1545.3574452615367
651,2016-06-26,1498.0700471932678
652,2016-07-03,1543.5000453042883
653,2016-07-10,1458.521863635861
654,2016-07-17,1668.1774528946535
655,2016-07-24,1688.9443680611541
656,2016-07-31,1393.2190746819592
657,2016-08-07,1269.2476218870543
658,2016-08-14,1289.996680099807
659,2016-08-21,1383.2752363888565
660,2016-08-28,1295.0664627052277
661,2016-09-04,1346.6646050309876
662,2016-09-11,1266.5920448168413
663,2016-09-18,1400.932254443653
664,2016-09-25,1443.3157613296755
665,2016-10-02,1401.117175719552
666,2016-10-09,1375.095288425976
667,2016-10-16,1384.0079492492787
668,2016-10-23,1343.1499440771404
669,2016-10-30,1441.4290136587535
670,2016-11-06,1144.7330043949894
671,2016-11-13,1320.6128925759106
672,2016-11-20,1253.046797028578
673,2016-11-27,1487.4015501760198
674,2016-12-04,1358.3517427782758
675,2016-12-11,1103.866830057241
676,2016-12-18,1774.5517701541478
677,2016-12-25,1718.9089477113944
678,2017-01-01,1619.3840715112447
679,2017-01-08,1710.079761791979
680,2017-01-15,1612.4420148352503
681,2017-01-22,1467.1534072242089
682,2017-01-29,1428.6703612869658
683,2017-02-05,1527.0934211549609
684,2017-02-12,1391.512211189647
685,2017-02-19,1626.6918356254314
686,2017-02-26,1375.5836236434584
687,2017-03-05,1441.0326949918524
688,2017-03-12,1676.9242294774117
689,2017-03-19,1427.7279226543128
690,2017-03-26,1554.8624569670742
691,2017-04-02,1445.7182712665124
692,2017-04-09,1193.1166861310076
693,2017-04-16,1252.0113741273224
694,2017-04-23,1455.1100448038148
695,2017-04-30,1504.1813031820259
696,2017-05-07,1344.6909926398962
697,2017-05-14,1402.540394481685
698,2017-05-21,1560.3188893821552
699,2017-05-28,1446.2058986356865
700,2017-06-04,1469.6670892893355
701,2017-06-11,1557.6318546853297
702,2017-06-18,1457.5799046939446
703,2017-06-25,1343.3534646204362
