,date,/m/0292d3
887,2021-01-03,48.73258455999972
888,2021-01-10,47.58432649754037
889,2021-01-17,25.579607916218404
890,2021-01-24,23.75923915207376
891,2021-01-31,23.21963512849872
892,2021-02-07,18.79014752683386
893,2021-02-14,75.324097634234
894,2021-02-21,95.4702680393672
895,2021-02-28,0.0
896,2021-03-07,37.26558758178428
897,2021-03-14,55.57153882682633
898,2021-03-21,0.0
899,2021-03-28,22.79574591127699
900,2021-04-04,110.9442018657537
901,2021-04-11,14.47836739054764
902,2021-04-18,26.525054383289127
903,2021-04-25,24.306852961465996
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,26.59983104840878
907,2021-05-23,66.26627610041369
908,2021-05-30,1198.513436370195
909,2021-06-06,120.3825966712928
910,2021-06-13,89.65052366569392
911,2021-06-20,31.276239548452715
912,2021-06-27,26.939366564537586
913,2021-07-04,39.504600872990395
914,2021-07-11,78.76433694155874
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,42.42903245468141
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,18.24089973112956
921,2021-08-29,25.10758280408896
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,29.594811965577605
925,2021-09-26,15.591285935196215
926,2021-10-03,78.15768171677574
927,2021-10-10,27.199352901239497
928,2021-10-17,55.97496799889365
929,2021-10-24,0.0
930,2021-10-31,52.19651442164483
931,2021-11-07,0.0
932,2021-11-14,34.06764814222046
933,2021-11-21,0.0
934,2021-11-28,47.906620036984826
935,2021-12-05,25.11396213636377
936,2021-12-12,40.14964424541884
937,2021-12-19,63.05875236773748
938,2021-12-26,277.70518642799
939,2022-01-02,115.77560130858025
940,2022-01-09,25.393943256903864
941,2022-01-16,33.898844807127844
942,2022-01-23,77.10409262294553
943,2022-01-30,27.55820757728845
944,2022-02-06,0.0
945,2022-02-13,158.31575951142773
946,2022-02-20,341.8659631543424
947,2022-02-27,104.98764253323621
948,2022-03-06,89.13502024859685
949,2022-03-13,54.574624892519665
950,2022-03-20,189.02105341141592
951,2022-03-27,167.32487473247505
952,2022-04-03,338.30281529096266
953,2022-04-10,272.11269509695643
954,2022-04-17,308.76300229228525
955,2022-04-24,501.6546853567778
956,2022-05-01,250.0252593883949
957,2022-05-08,157.42331276595382
958,2022-05-15,81.6119820071665
959,2022-05-22,132.2623563861375
960,2022-05-29,79.34270879926811
961,2022-06-05,13.085353342874146
962,2022-06-12,31.256051489985335
963,2022-06-19,26.049792682997367
964,2022-06-26,73.50312559318724
965,2022-07-03,144.1655174964165
966,2022-07-10,48.99510188347272
967,2022-07-17,77.99955542929587
968,2022-07-24,70.87260383690662
969,2022-07-31,48.81160307275694
970,2022-08-07,12.953366057569182
971,2022-08-14,53.57357499338638
972,2022-08-21,22.960517214415393
973,2022-08-28,28.50050986595106
974,2022-09-04,65.66770390798621
975,2022-09-11,38.398966143024516
976,2022-09-18,37.80048474592359
977,2022-09-25,0.0
978,2022-10-02,18.429404392868175
979,2022-10-09,57.32575635074112
980,2022-10-16,140.64075415110858
981,2022-10-23,74.03096776433655
982,2022-10-30,58.7877605010467
983,2022-11-06,64.93535860433693
984,2022-11-13,58.46155056607711
985,2022-11-20,59.09506246302365
986,2022-11-27,128.19389148517675
987,2022-12-04,58.38663201238227
988,2022-12-11,62.732110073314686
989,2022-12-18,42.902288187830344
990,2022-12-25,70.84182289505831
991,2023-01-01,108.33835911621156
992,2023-01-08,204.59377411450512
993,2023-01-15,245.33475303873394
994,2023-01-22,198.03524823955556
995,2023-01-29,0.0
