,date,strep throat
730,2017-12-31,751.5626005246065
731,2018-01-07,860.592758891115
732,2018-01-14,936.2115724529637
733,2018-01-21,1038.9038164718438
734,2018-01-28,1183.3113039360903
735,2018-02-04,1184.4580853957236
736,2018-02-11,1198.549734826204
737,2018-02-18,969.0281586083752
738,2018-02-25,910.0984957751903
739,2018-03-04,835.3667938194186
740,2018-03-11,928.2634819800921
741,2018-03-18,1054.5520394511907
742,2018-03-25,1098.5693087057982
743,2018-04-01,895.5562153839802
744,2018-04-08,1021.4108046091327
745,2018-04-15,720.7102712885221
746,2018-04-22,866.6414681900314
747,2018-04-29,776.5982611794213
748,2018-05-06,809.0210442151746
749,2018-05-13,740.2210433793647
750,2018-05-20,752.5569711682795
751,2018-05-27,889.8890471933344
752,2018-06-03,832.5648427061866
753,2018-06-10,660.8559797467725
754,2018-06-17,599.3080652529352
755,2018-06-24,686.4981578333036
756,2018-07-01,731.114190726459
757,2018-07-08,565.4918849004258
758,2018-07-15,524.405480688736
759,2018-07-22,499.7474384581252
760,2018-07-29,561.4345459311303
761,2018-08-05,493.17159461755887
762,2018-08-12,624.1678021154522
763,2018-08-19,427.48287925000136
764,2018-08-26,574.0061128381292
765,2018-09-02,678.660507319288
766,2018-09-09,744.7516036382101
767,2018-09-16,895.393565581768
768,2018-09-23,742.0465695304888
769,2018-09-30,856.4008196885381
770,2018-10-07,768.835886842224
771,2018-10-14,805.9118800747843
772,2018-10-21,798.6952907775438
773,2018-10-28,839.9758005267006
774,2018-11-04,742.5139003753626
775,2018-11-11,836.8389517496653
776,2018-11-18,876.6651199762639
777,2018-11-25,877.2393580823089
778,2018-12-02,648.9382444695195
779,2018-12-09,770.4832282245688
780,2018-12-16,924.6319051394267
781,2018-12-23,987.9564205530446
782,2018-12-30,830.6581457269754
783,2019-01-06,1031.2953829573007
784,2019-01-13,1061.4080201028723
785,2019-01-20,954.9922529287879
786,2019-01-27,926.8592679171542
787,2019-02-03,1054.767445175882
788,2019-02-10,1017.4087770116981
789,2019-02-17,917.5496031432785
790,2019-02-24,1012.0675347226857
791,2019-03-03,1124.535048076852
792,2019-03-10,1019.2078847787473
793,2019-03-17,1085.2632760863057
794,2019-03-24,966.6277962966418
795,2019-03-31,865.761805367598
796,2019-04-07,665.242117882658
797,2019-04-14,758.5004155065106
798,2019-04-21,723.5896296424859
799,2019-04-28,900.2078791798033
800,2019-05-05,906.01196635257
801,2019-05-12,855.588343139951
802,2019-05-19,798.1866847013913
803,2019-05-26,847.6395327635229
804,2019-06-02,779.6629875770952
805,2019-06-09,688.0277977675245
806,2019-06-16,660.835411264341
807,2019-06-23,673.8710345810485
808,2019-06-30,495.59396509339194
809,2019-07-07,542.4466693780495
810,2019-07-14,546.6566955232503
811,2019-07-21,627.3949748978296
812,2019-07-28,504.21109922640903
813,2019-08-04,394.59893287866714
814,2019-08-11,483.76611219070907
815,2019-08-18,476.40166540312924
816,2019-08-25,526.4693580069173
817,2019-09-01,621.1505182852569
818,2019-09-08,585.9150317780728
819,2019-09-15,703.6843990301538
820,2019-09-22,661.7818219810787
821,2019-09-29,654.058178392066
822,2019-10-06,688.1056625010232
823,2019-10-13,721.418815270526
824,2019-10-20,768.6632824195908
825,2019-10-27,888.7602433740129
826,2019-11-03,846.4381174739653
827,2019-11-10,1004.921547159954
828,2019-11-17,878.0397080817916
829,2019-11-24,847.3992421547242
830,2019-12-01,980.616514911949
831,2019-12-08,800.5474993839913
832,2019-12-15,919.0050318119055
833,2019-12-22,1256.0524037696077
834,2019-12-29,1155.4687084925474
835,2020-01-05,800.2412203330418
836,2020-01-12,948.953406884127
