,date,/m/01b_21
520,2013-12-22,2753.606897360165
521,2013-12-29,2699.6645590655567
522,2014-01-05,2483.745805503799
523,2014-01-12,2426.8546290133368
524,2014-01-19,2510.4431011314437
525,2014-01-26,2137.272485080458
526,2014-02-02,2256.998944488044
527,2014-02-09,2228.0843678082324
528,2014-02-16,1977.173965648676
529,2014-02-23,1940.8369713342342
530,2014-03-02,1769.1310392049634
531,2014-03-09,1763.774029427348
532,2014-03-16,1993.3950113436492
533,2014-03-23,2012.91984235695
534,2014-03-30,2320.329139369162
535,2014-04-06,2144.1269243905967
536,2014-04-13,2009.7757740785398
537,2014-04-20,1966.2444438508703
538,2014-04-27,1796.497294154509
539,2014-05-04,1676.1099911630438
540,2014-05-11,1826.4328330906128
541,2014-05-18,1990.5329427487184
542,2014-05-25,1891.3970630088493
543,2014-06-01,1845.5902847578654
544,2014-06-08,1586.5333832510382
545,2014-06-15,1592.5590342861503
546,2014-06-22,1511.3286047305821
547,2014-06-29,1528.2067740031562
548,2014-07-06,1489.2110882072968
549,2014-07-13,1379.2960659412036
550,2014-07-20,1289.2710802607373
551,2014-07-27,1311.5817798000735
552,2014-08-03,1452.260980212942
553,2014-08-10,1265.198309950482
554,2014-08-17,1318.687271988941
555,2014-08-24,1166.0202565875152
556,2014-08-31,1408.806898201175
557,2014-09-07,1428.048095551481
558,2014-09-14,1758.3069636777004
559,2014-09-21,2067.6648938843978
560,2014-09-28,2162.392937594104
561,2014-10-05,1976.7458943695358
562,2014-10-12,1941.9298106303297
563,2014-10-19,1936.2104577714993
564,2014-10-26,2067.22279412272
565,2014-11-02,2030.6044653876227
566,2014-11-09,2437.049842061041
567,2014-11-16,2247.5234399416936
568,2014-11-23,2445.740310717574
569,2014-11-30,2571.123971704435
570,2014-12-07,2596.9382973699458
571,2014-12-14,2897.7566921268694
572,2014-12-21,3150.691005926591
573,2014-12-28,3302.554896932682
574,2015-01-04,3081.146409592091
575,2015-01-11,2821.6995928302376
576,2015-01-18,2882.523571537321
577,2015-01-25,2884.9950450592673
578,2015-02-01,2277.0597095392714
579,2015-02-08,2452.8687836825097
580,2015-02-15,2529.4088366035307
581,2015-02-22,2263.0295190328643
582,2015-03-01,2186.185069667041
583,2015-03-08,2141.318362809536
584,2015-03-15,2159.2567364550373
585,2015-03-22,1922.9544877855735
586,2015-03-29,2170.8094872569973
587,2015-04-05,2212.670078032623
588,2015-04-12,2092.4943046319972
589,2015-04-19,1918.4686154837013
590,2015-04-26,2025.9105944320327
591,2015-05-03,1918.624452475845
592,2015-05-10,2199.3746481343524
593,2015-05-17,2093.3908369388464
594,2015-05-24,2169.775290339409
595,2015-05-31,1865.4897803650363
596,2015-06-07,1862.279158785587
597,2015-06-14,1904.2105585392285
598,2015-06-21,1789.1287858924873
599,2015-06-28,1632.7148606308176
600,2015-07-05,1663.6043292224083
601,2015-07-12,1608.3077784283494
602,2015-07-19,1410.9605287707438
603,2015-07-26,1515.394341645339
604,2015-08-02,1482.1120474602724
605,2015-08-09,1581.2221325994242
606,2015-08-16,1667.4240949981606
607,2015-08-23,1600.2487649816185
608,2015-08-30,1527.7302103756465
609,2015-09-06,1643.6871847199925
610,2015-09-13,1917.367965885098
611,2015-09-20,2120.7625576184155
612,2015-09-27,2236.60730767426
613,2015-10-04,2088.4631914142883
614,2015-10-11,2402.4788538083317
615,2015-10-18,2431.252436335332
616,2015-10-25,2514.813118488287
617,2015-11-01,2274.8520541935336
618,2015-11-08,2406.760261228018
619,2015-11-15,2543.0741921397566
620,2015-11-22,2392.78715460845
621,2015-11-29,2597.5528878676564
622,2015-12-06,2584.1584189946307
623,2015-12-13,2746.807751487302
624,2015-12-20,2989.0701423598744
625,2015-12-27,3131.959038490037
626,2016-01-03,3150.6938664991467
627,2016-01-10,2891.4660776874375
628,2016-01-17,2600.177475486019
629,2016-01-24,2863.273932704479
630,2016-01-31,2703.589658434491
631,2016-02-07,2478.2132172487077
632,2016-02-14,3033.815807956676
633,2016-02-21,2642.603308226136
634,2016-02-28,2956.6666088402035
635,2016-03-06,2963.7480426389643
636,2016-03-13,2931.96185704782
637,2016-03-20,2926.503821315448
638,2016-03-27,2404.1086519544165
639,2016-04-03,2296.8301899215217
640,2016-04-10,2356.1331870763506
641,2016-04-17,2231.3162135540383
642,2016-04-24,2419.6256033607465
643,2016-05-01,2269.5195505824395
644,2016-05-08,2347.827264151238
645,2016-05-15,2181.3903164465887
646,2016-05-22,2085.946804227409
647,2016-05-29,2092.2383093099843
648,2016-06-05,1856.2947139981068
649,2016-06-12,1942.073639863927
650,2016-06-19,1665.4033882897713
651,2016-06-26,1976.6367527416596
652,2016-07-03,1630.633923906517
653,2016-07-10,1628.6542664262786
654,2016-07-17,1553.3786125019017
655,2016-07-24,1592.2996583760964
656,2016-07-31,1631.9214714051618
657,2016-08-07,1562.1704171666888
658,2016-08-14,1612.8221793569733
659,2016-08-21,1608.9887852208228
660,2016-08-28,1625.536039579765
661,2016-09-04,2244.477487349957
662,2016-09-11,2119.5547059065793
663,2016-09-18,2141.231152655999
664,2016-09-25,2215.493015890846
665,2016-10-02,2510.327743332116
666,2016-10-09,2402.2287128398334
667,2016-10-16,2343.079927301444
668,2016-10-23,2470.5065362469636
669,2016-10-30,2326.563696089319
670,2016-11-06,2333.494688898712
671,2016-11-13,2577.8805083948387
672,2016-11-20,2653.1688581940284
673,2016-11-27,2584.0579315170407
674,2016-12-04,2394.5583647770204
675,2016-12-11,2776.0626658347915
676,2016-12-18,3085.5967114949935
677,2016-12-25,3604.5130626534524
678,2017-01-01,3365.796042844081
679,2017-01-08,3042.788529950237
680,2017-01-15,3084.2996649756114
681,2017-01-22,3033.0066797682307
682,2017-01-29,3043.016378417917
683,2017-02-05,3003.376379460735
684,2017-02-12,2663.427305359758
685,2017-02-19,2713.5027585045354
686,2017-02-26,2449.0454733994993
687,2017-03-05,2310.490088866134
688,2017-03-12,2178.1928836364777
689,2017-03-19,2422.7812189551537
690,2017-03-26,2583.0459414044008
691,2017-04-02,3596.1090589498044
692,2017-04-09,3102.5915512446736
693,2017-04-16,2566.019449366987
694,2017-04-23,2409.048008588762
695,2017-04-30,2805.9675931998686
696,2017-05-07,2682.891371917566
697,2017-05-14,2829.426315538404
698,2017-05-21,3180.3513990434453
699,2017-05-28,2679.7065334259532
700,2017-06-04,2689.302391118279
701,2017-06-11,2583.2804418432047
702,2017-06-18,2553.018875609269
703,2017-06-25,2577.8752615940966
704,2017-07-02,2488.937950911616
705,2017-07-09,2780.972270076335
706,2017-07-16,2904.670502271307
707,2017-07-23,1900.1901354161357
708,2017-07-30,2113.1291804720836
709,2017-08-06,1925.8533052169569
710,2017-08-13,1959.3018501553063
711,2017-08-20,1972.92708263611
712,2017-08-27,2029.3300009917266
713,2017-09-03,2219.8983438862956
714,2017-09-10,2432.9550182743365
715,2017-09-17,2558.45460559767
716,2017-09-24,2496.1112353458398
717,2017-10-01,2720.6742257237615
718,2017-10-08,2783.7316795543
719,2017-10-15,2823.084368553975
720,2017-10-22,2683.869631498645
721,2017-10-29,2848.318469573404
722,2017-11-05,3146.9312734999703
723,2017-11-12,3381.5246944160604
724,2017-11-19,3473.0323932594247
725,2017-11-26,3838.467756499514
726,2017-12-03,3507.9046844902027
727,2017-12-10,3569.341294073782
728,2017-12-17,3837.0839846823424
729,2017-12-24,4972.123229766751
730,2017-12-31,4400.580375456184
731,2018-01-07,4390.852798001114
732,2018-01-14,3917.9524232200188
733,2018-01-21,4109.480399588425
734,2018-01-28,4201.78625400965
735,2018-02-04,4010.7869786175456
736,2018-02-11,4060.5149472250278
737,2018-02-18,3384.5890290527414
738,2018-02-25,2994.717432556455
739,2018-03-04,2645.014677037388
740,2018-03-11,2392.7338228522917
741,2018-03-18,2515.133504199812
742,2018-03-25,2629.6244606626947
743,2018-04-01,2931.4443685798506
744,2018-04-08,2374.0422274648986
745,2018-04-15,2221.5629481075266
746,2018-04-22,2486.751743626829
747,2018-04-29,2454.397789571953
748,2018-05-06,2613.6015919993424
749,2018-05-13,2462.080824896395
750,2018-05-20,2424.3625338063475
751,2018-05-27,2648.1382228405005
752,2018-06-03,2298.2690421707925
753,2018-06-10,2352.1692510192993
754,2018-06-17,2239.5719247742945
755,2018-06-24,2133.601960492012
756,2018-07-01,2056.234995376558
757,2018-07-08,1825.078758274937
758,2018-07-15,1644.0174793528556
759,2018-07-22,1556.3765470610535
760,2018-07-29,1672.6237527860644
761,2018-08-05,1821.9636338764294
762,2018-08-12,1789.5973401572949
763,2018-08-19,1809.0642741294414
764,2018-08-26,1920.1047015356182
765,2018-09-02,2084.798206777934
766,2018-09-09,2015.7864538803974
767,2018-09-16,2365.783666308733
768,2018-09-23,2891.432508419851
769,2018-09-30,3033.039341289517
770,2018-10-07,2977.597820719141
771,2018-10-14,2627.119687531319
772,2018-10-21,2736.4675342220185
773,2018-10-28,3155.7794321433403
774,2018-11-04,3060.954041455307
775,2018-11-11,2946.466944324114
776,2018-11-18,3213.7272450920404
777,2018-11-25,3355.2849446784658
778,2018-12-02,3497.1784092059747
779,2018-12-09,3006.2588415367222
780,2018-12-16,3498.497179808024
781,2018-12-23,4642.198573909692
782,2018-12-30,4291.2164973834115
783,2019-01-06,3821.6234056724597
784,2019-01-13,3330.061832062868
785,2019-01-20,3267.8220455969213
786,2019-01-27,3324.147069327859
787,2019-02-03,3110.9814015995275
788,2019-02-10,3356.397776969963
789,2019-02-17,2955.6245223697415
790,2019-02-24,2839.9150966182065
791,2019-03-03,2576.04662948712
792,2019-03-10,2634.1963548087983
793,2019-03-17,2943.021290492694
794,2019-03-24,2738.131175372619
795,2019-03-31,2639.9589985425264
796,2019-04-07,2484.623191646266
797,2019-04-14,2615.169104412426
798,2019-04-21,2495.7511594797616
799,2019-04-28,2464.285923959897
800,2019-05-05,2407.8014420822783
801,2019-05-12,2473.014205961953
802,2019-05-19,2628.6712192983564
803,2019-05-26,2788.825977010692
804,2019-06-02,2339.295709664166
