,date,/m/0j5fv
853,2020-05-10,2519.4599628820342
854,2020-05-17,2960.571638760416
855,2020-05-24,3384.452699914382
856,2020-05-31,2489.127884617562
857,2020-06-07,2951.1816354362413
858,2020-06-14,3374.3234641411404
859,2020-06-21,3935.64470602282
860,2020-06-28,3483.043874872139
861,2020-07-05,2895.0974804357165
862,2020-07-12,2817.0875272994635
863,2020-07-19,2493.1337936145515
864,2020-07-26,3401.009791620851
865,2020-08-02,3422.049382239601
866,2020-08-09,2730.92359630395
867,2020-08-16,3913.7390846908893
868,2020-08-23,2313.3884022445036
869,2020-08-30,2524.6602830068887
870,2020-09-06,3042.74461630094
871,2020-09-13,2661.258257505227
872,2020-09-20,2811.9199691966214
873,2020-09-27,4000.331301868962
874,2020-10-04,3438.4392208500067
875,2020-10-11,2812.05526071546
876,2020-10-18,3635.028274560185
877,2020-10-25,3637.9530783081027
878,2020-11-01,2624.2567059636635
879,2020-11-08,3014.351911216203
880,2020-11-15,3443.9645174935176
881,2020-11-22,3242.5991585306037
882,2020-11-29,3501.411119774949
883,2020-12-06,3147.6823775054886
884,2020-12-13,3182.385119900671
885,2020-12-20,3095.760364336
886,2020-12-27,3406.0807449312256
887,2021-01-03,3288.661235088444
888,2021-01-10,4798.037875648848
889,2021-01-17,3625.092760558987
890,2021-01-24,3070.1873132813785
891,2021-01-31,3363.828791203143
892,2021-02-07,3200.3470747023675
893,2021-02-14,3393.4568913211633
894,2021-02-21,4026.1152241555187
895,2021-02-28,2569.332845933063
896,2021-03-07,3320.63120080162
897,2021-03-14,3352.89261407173
898,2021-03-21,3846.4193288230385
899,2021-03-28,3224.0799520433397
900,2021-04-04,2762.2788447221774
901,2021-04-11,2453.9614882197156
902,2021-04-18,3268.105272269837
903,2021-04-25,3229.518834398949
904,2021-05-02,4112.844764535296
905,2021-05-09,3205.2907129789915
906,2021-05-16,3739.8225840648483
907,2021-05-23,3288.8207652087367
908,2021-05-30,3047.6461156606706
909,2021-06-06,2657.56307714552
910,2021-06-13,2839.2404827581418
911,2021-06-20,1849.384464307138
912,2021-06-27,2571.8338964024592
913,2021-07-04,3303.0358191126384
914,2021-07-11,2547.239209238985
915,2021-07-18,2229.3358608686854
916,2021-07-25,2819.9468595742132
917,2021-08-01,3821.7445541100547
918,2021-08-08,3065.6902389966076
919,2021-08-15,3856.702127621042
920,2021-08-22,3236.3273709375408
921,2021-08-29,4080.1353858652
922,2021-09-05,1820.975427634594
923,2021-09-12,2793.863958615751
924,2021-09-19,3051.0919252847066
925,2021-09-26,3615.007177160135
926,2021-10-03,2369.418178602306
927,2021-10-10,3440.8830315328473
928,2021-10-17,2501.5392779598405
929,2021-10-24,2064.1317243949225
930,2021-10-31,3228.3346712239754
931,2021-11-07,3668.9358366040738
932,2021-11-14,2835.753041315937
933,2021-11-21,2961.9538183310556
934,2021-11-28,3826.1748973025783
935,2021-12-05,2834.59761058173
936,2021-12-12,2350.739962170033
937,2021-12-19,4093.3115438057703
938,2021-12-26,2450.2489663577467
939,2022-01-02,3687.5898082540393
940,2022-01-09,4157.002079527897
941,2022-01-16,4353.175999176663
942,2022-01-23,3830.517968905426
943,2022-01-30,4169.080484434125
944,2022-02-06,3009.36980671017
945,2022-02-13,3622.95021558643
946,2022-02-20,3645.1686910256744
947,2022-02-27,4179.3597649073345
948,2022-03-06,3446.9339381851923
949,2022-03-13,2988.453581972096
950,2022-03-20,2879.3569180135883
951,2022-03-27,2556.442900690704
952,2022-04-03,2537.8294796298646
953,2022-04-10,3042.097095839306
954,2022-04-17,3646.674868014782
955,2022-04-24,2548.4652334577418
956,2022-05-01,3213.322445277489
957,2022-05-08,3064.058559459757
958,2022-05-15,3010.1111411840366
959,2022-05-22,3150.6928615055303
960,2022-05-29,3175.9360820515576
961,2022-06-05,3070.9796580077445
962,2022-06-12,2891.8330348796753
963,2022-06-19,2839.2125266722205
964,2022-06-26,2833.4830961008615
965,2022-07-03,3191.951020011036
966,2022-07-10,3625.236128430915
967,2022-07-17,3285.2526517468323
968,2022-07-24,3391.0269971453467
969,2022-07-31,2079.8659740819558
970,2022-08-07,3460.671695643931
971,2022-08-14,2929.778462051044
972,2022-08-21,3380.8498353043465
973,2022-08-28,3729.538912856904
974,2022-09-04,3466.981276578272
975,2022-09-11,3268.901105506316
976,2022-09-18,2219.6242874611776
977,2022-09-25,3452.8679238443083
978,2022-10-02,3104.854861108602
979,2022-10-09,3077.17207670796
980,2022-10-16,2775.5062586644494
981,2022-10-23,3453.2308042447767
982,2022-10-30,3005.1339761057648
983,2022-11-06,2693.415656334969
984,2022-11-13,3473.829382075364
985,2022-11-20,2919.410276534785
986,2022-11-27,3278.1585080839864
987,2022-12-04,3813.1664884763236
988,2022-12-11,3723.248604443217
989,2022-12-18,2862.2429593084153
990,2022-12-25,3314.309489312357
991,2023-01-01,3793.006116635679
992,2023-01-08,3205.0236179354865
993,2023-01-15,3317.841963028109
994,2023-01-22,3791.196038552763
995,2023-01-29,0.0
