,date,flu
736,2018-02-11,18278.667591459744
737,2018-02-18,8591.147039939886
738,2018-02-25,4947.959333928099
739,2018-03-04,3752.4648660769326
740,2018-03-11,3393.2206170728377
741,2018-03-18,3372.015370095186
742,2018-03-25,3089.5927080907736
743,2018-04-01,2556.4927158868986
744,2018-04-08,1955.673180507555
745,2018-04-15,1181.0591058293187
746,2018-04-22,1343.3721855284612
747,2018-04-29,1295.4321343457582
748,2018-05-06,1216.4820531795394
749,2018-05-13,1220.044549637645
750,2018-05-20,866.5596783673634
751,2018-05-27,872.1857813456975
752,2018-06-03,750.3768568380505
753,2018-06-10,1333.2816529397885
754,2018-06-17,923.3353097283427
755,2018-06-24,509.361574878929
756,2018-07-01,607.1097554506222
757,2018-07-08,810.1390904638819
758,2018-07-15,1021.7031079823536
759,2018-07-22,700.6801242315597
760,2018-07-29,938.480509359889
761,2018-08-05,754.7921177199291
762,2018-08-12,708.2076834109288
763,2018-08-19,753.2701781128543
764,2018-08-26,1594.9313339503492
765,2018-09-02,1858.705966586801
766,2018-09-09,1873.5123392905255
767,2018-09-16,2243.7654011125924
768,2018-09-23,2835.872606090182
769,2018-09-30,3911.736180211158
770,2018-10-07,4198.890572678329
771,2018-10-14,4554.931480097756
772,2018-10-21,4715.733292707153
773,2018-10-28,3904.3185657276877
774,2018-11-04,4164.134291823359
775,2018-11-11,5026.8096532806385
776,2018-11-18,2932.5216133557064
777,2018-11-25,4305.4500354426345
778,2018-12-02,3519.60938982256
779,2018-12-09,3520.4434093851723
780,2018-12-16,3784.1394024132337
781,2018-12-23,4862.147114626609
782,2018-12-30,4637.853681347244
783,2019-01-06,4367.820172202367
784,2019-01-13,4511.761401771103
785,2019-01-20,5395.545670127225
786,2019-01-27,6950.913996150628
787,2019-02-03,10632.299561804988
788,2019-02-10,9055.572642918198
789,2019-02-17,7756.46959253472
790,2019-02-24,6420.446813149072
791,2019-03-03,5246.753537207638
792,2019-03-10,4459.214286420516
793,2019-03-17,4068.6678206897445
794,2019-03-24,3235.436276951801
795,2019-03-31,2766.8373450079503
796,2019-04-07,2105.6417454369716
797,2019-04-14,1684.4380924401007
798,2019-04-21,1706.6230969402347
799,2019-04-28,1562.7045796099442
800,2019-05-05,1296.328112601183
801,2019-05-12,1061.6578070682408
802,2019-05-19,821.5153014767754
803,2019-05-26,1041.9125417920063
804,2019-06-02,1008.8593145811446
805,2019-06-09,1124.6750349593444
806,2019-06-16,812.7487813208048
807,2019-06-23,875.0212234006193
808,2019-06-30,805.6810919654705
809,2019-07-07,751.730266890362
810,2019-07-14,811.6835611787952
811,2019-07-21,760.5251546281435
812,2019-07-28,666.6768147415778
813,2019-08-04,679.0891439748111
814,2019-08-11,885.8361906441028
815,2019-08-18,1115.2552810364764
816,2019-08-25,761.5717803549056
817,2019-09-01,1275.2985349976154
818,2019-09-08,1867.9136968729974
819,2019-09-15,2841.5766523905368
820,2019-09-22,3386.448678460808
821,2019-09-29,3701.2455976884885
822,2019-10-06,5587.993447518721
823,2019-10-13,4868.202761642978
824,2019-10-20,4854.519307755815
825,2019-10-27,4117.401091944819
826,2019-11-03,4458.453141200433
827,2019-11-10,3814.1439783686046
828,2019-11-17,3778.8293076407863
