,date,pneumonia
514,2013-11-10,871.5547847796588
515,2013-11-17,723.7978130788862
516,2013-11-24,852.2477378689402
517,2013-12-01,784.0368293767724
518,2013-12-08,832.2593986403144
519,2013-12-15,1172.1676667777172
520,2013-12-22,1097.1064449240157
521,2013-12-29,1276.475840581047
522,2014-01-05,1759.7513336637508
523,2014-01-12,1329.8779981234898
524,2014-01-19,1057.371378824903
525,2014-01-26,1136.2296792559712
526,2014-02-02,1325.815305947211
527,2014-02-09,1243.6705308748467
528,2014-02-16,1025.628737732902
529,2014-02-23,1088.3821965894113
530,2014-03-02,1168.7403047127773
531,2014-03-09,1291.6565534621134
532,2014-03-16,898.8313197567438
533,2014-03-23,791.5349803326817
534,2014-03-30,914.4433094906317
535,2014-04-06,557.2302125161535
536,2014-04-13,769.044909396485
537,2014-04-20,849.4929120241516
538,2014-04-27,803.9839921924383
539,2014-05-04,888.3984290656908
540,2014-05-11,752.5600297858163
541,2014-05-18,748.7088198578767
542,2014-05-25,604.4909021706422
543,2014-06-01,667.101724918123
544,2014-06-08,650.8593835685379
545,2014-06-15,498.92415675087784
546,2014-06-22,521.0635352203482
547,2014-06-29,459.2860799849395
548,2014-07-06,681.362219012119
549,2014-07-13,554.3130808475006
550,2014-07-20,952.1265281376909
551,2014-07-27,281.7864058227537
552,2014-08-03,400.56304221972414
553,2014-08-10,342.4978344254157
554,2014-08-17,566.0180784698223
555,2014-08-24,691.4463773253476
556,2014-08-31,630.2149680495827
557,2014-09-07,581.6975565257396
558,2014-09-14,714.4089100245126
559,2014-09-21,1070.0945480339553
560,2014-09-28,830.969129892432
561,2014-10-05,871.0236686314657
562,2014-10-12,1063.4970384182643
563,2014-10-19,878.7799046132336
564,2014-10-26,990.479831208003
565,2014-11-02,1013.7978845116413
566,2014-11-09,949.5482144546305
567,2014-11-16,1237.821845679046
568,2014-11-23,690.6923885890205
569,2014-11-30,888.1891875489981
570,2014-12-07,1035.0970105325964
571,2014-12-14,1176.9019478050134
572,2014-12-21,1457.6401498955724
573,2014-12-28,1631.9625762383996
574,2015-01-04,1624.5938315544208
575,2015-01-11,1857.998527591296
576,2015-01-18,1610.3212318870167
577,2015-01-25,1532.3267318292176
578,2015-02-01,1528.5370769090405
579,2015-02-08,1169.079202436221
580,2015-02-15,1270.4521856146441
581,2015-02-22,1392.8452913030396
582,2015-03-01,1225.9259960758625
583,2015-03-08,1503.090118971185
584,2015-03-15,1413.4372375531798
585,2015-03-22,1293.1116520726412
586,2015-03-29,1160.6841132042816
587,2015-04-05,1077.194957523974
588,2015-04-12,1036.1473591163262
589,2015-04-19,924.8275593819063
590,2015-04-26,912.7685073790212
591,2015-05-03,1215.2698161836674
592,2015-05-10,1106.0984122916632
593,2015-05-17,1052.931043745945
594,2015-05-24,917.2036171823069
595,2015-05-31,864.0656222316343
596,2015-06-07,882.2416012142102
597,2015-06-14,393.581691049075
598,2015-06-21,839.1278725650085
599,2015-06-28,1022.320939022057
600,2015-07-05,764.0653012602836
601,2015-07-12,769.1527704090372
602,2015-07-19,676.4163131089496
603,2015-07-26,569.3203882805461
604,2015-08-02,464.4506681590948
605,2015-08-09,679.8777081545771
606,2015-08-16,534.2507705548081
607,2015-08-23,596.2209438069776
608,2015-08-30,472.32229079726136
609,2015-09-06,467.87580191774134
610,2015-09-13,712.4936233153555
611,2015-09-20,695.0869365971942
612,2015-09-27,899.1130586662592
613,2015-10-04,910.9696833966697
614,2015-10-11,1134.526432875704
615,2015-10-18,945.0507672521803
616,2015-10-25,1135.466334595523
617,2015-11-01,806.2747985413818
618,2015-11-08,998.9611608414945
619,2015-11-15,792.3128977287953
620,2015-11-22,1152.2493744846288
621,2015-11-29,1148.4933629264165
622,2015-12-06,907.0867509281223
623,2015-12-13,981.6314048750311
624,2015-12-20,905.3347689089128
625,2015-12-27,1093.5218961115781
626,2016-01-03,1155.4622405804705
627,2016-01-10,757.6223794871656
628,2016-01-17,1027.5696705268115
629,2016-01-24,1073.19068975954
630,2016-01-31,1089.6165416539568
631,2016-02-07,1273.0358198956426
632,2016-02-14,1419.1858027267094
633,2016-02-21,1305.3759451279475
634,2016-02-28,1184.1528934813293
635,2016-03-06,1533.3873644301545
636,2016-03-13,1318.6511813710458
637,2016-03-20,1243.233633082992
638,2016-03-27,1120.4779685157264
639,2016-04-03,1550.3621556766802
640,2016-04-10,925.0937707865933
641,2016-04-17,769.7045472622801
642,2016-04-24,931.4633624338527
643,2016-05-01,941.9039593682459
644,2016-05-08,622.3107211102495
645,2016-05-15,721.7615405186356
646,2016-05-22,902.3663459279979
647,2016-05-29,661.701599015189
648,2016-06-05,746.6740968100328
649,2016-06-12,582.7718450708812
650,2016-06-19,490.77426618899244
651,2016-06-26,375.5018169453372
652,2016-07-03,580.9948262027526
653,2016-07-10,432.7045904912033
654,2016-07-17,599.4777137608138
655,2016-07-24,542.4572972328729
656,2016-07-31,444.6655371147484
657,2016-08-07,688.9566028117904
658,2016-08-14,435.31339435598466
659,2016-08-21,433.261984282738
660,2016-08-28,605.1992298368625
661,2016-09-04,595.4835430439408
662,2016-09-11,2940.3994068955994
663,2016-09-18,886.9888566612454
664,2016-09-25,969.7457251031371
665,2016-10-02,949.9742273181429
666,2016-10-09,882.6479558172751
667,2016-10-16,1204.6000298243896
668,2016-10-23,984.6434167557571
669,2016-10-30,654.691747720035
670,2016-11-06,965.0973281183221
671,2016-11-13,965.7851437700426
672,2016-11-20,1026.1190346632363
